FIPS,total_pop,total_female,mom_work_dad_home_kids,single_dad_work_have_kids,dad_work_mom_home_kids,median_income,total_avg_family_size,married_couple_family_avg_family_size,single_dad_family_avg_family_size,single_mom_family_avg_family_size,college_grad_school_per,coll_grad_male_per,single_mom_work_have_kids_per,single_dad_work_have_kids_per,dad_work_mom_home_kids_per,mom_work_dad_home_kids_per,total_HH_per,total_families_x_per,married_couple_family_total_families_per,single_dad_family_total_families,single_mom_family_total_families_per,white_per,black_per,ame_indian_per,asian_per,hawa_per,other_race_per,mixed_race_per,hispanic_per,born_texas_per,born_otherstate_per,born_ne_per,born_midwest_per,born_south_per,born_west_per,born_outsideus_per,born_europe_per,born_asia_per,born_africa_per,born_latinam_per,born_northam_per,total_male_per,total_female_per,total15_44_per,totalmale_15_44_per,prof_grad_school_per,college_undergrad_per,coll_grad_female_per,parents_work_have_kids_per,below_poverty_per,below_poverty_18_34_per,below_poverty_35_64_per,below_poverty_over_60_per,below_poverty_male_per,below_poverty_female_per,below_poverty_white_per,below_poverty_black_per,below_poverty_amerind_per,below_poverty_asian_per,below_poverty_hawaii_per,below_poverty_hispanic_per,RES_RATIO,BUS_RATIO,OTH_RATIO,TOT_RATIO,rental_prices
48453001910,4621.0,2293.0,0.0,11.0,161.0,122961.0,3.19,3.21,2.0,3.06,0.0809348625838563,0.05258602034191733,0.008872538411599221,0.0023804371348193033,0.03484094351871889,0.0,0.3810863449469812,0.25340835317030946,0.22419389742479984,11.0,0.026834018610690326,0.8638822765635144,0.017961480199091107,0.0,0.07660679506600303,0.0,0.020558320709803072,0.0209911274615884,0.11469378922311188,0.4921012767799178,0.3442977710452283,0.06751785327851115,0.0809348625838563,0.1001947630383034,0.09565029214455746,0.010820168794633196,0.01925990045444709,0.012984202553559835,0.0023804371348193033,0.04479549880978143,0.0,0.5037870590781216,0.4962129409218784,0.3358580393854144,0.18524128976412033,0.017528673447305777,0.06340618913655054,0.028348842241938975,0.05951092837048258,0.08850898074009955,0.017312270071413113,0.02856524561783164,0.002164033758926639,0.045011902185674094,0.04349707855442545,0.06383899588833586,0.002596840510711967,0.0,0.02207314434105172,0.0,0.038952607660679504,0.18175310213172127,0.1890795631825273,0.24280575539568344,0.18526908712422702,3486.0
48453001911,3141.0,1750.0,0.0,8.0,55.0,68229.0,2.74,2.78,2.19,2.69,0.08691499522445081,0.021330786373766317,0.02355937599490608,0.0025469595670168737,0.017510347023241005,0.0,0.559694364851958,0.16905444126074498,0.12543775867558102,16.0,0.03852276345113021,0.8510028653295129,0.013689907672715695,0.0035020694046482012,0.10283349251830627,0.0,0.009551098376313277,0.01942056669850366,0.2152180834129258,0.3508436803565743,0.4393505253104107,0.08341292581980261,0.1276663482967208,0.1378541865647883,0.09041706462909901,0.08182107609041707,0.004775549188156638,0.034383954154727794,0.0,0.04425342247691818,0.0,0.4428525947150589,0.5571474052849411,0.670487106017192,0.28462273161413565,0.03597580388411334,0.050939191340337475,0.0655842088506845,0.03374721426297358,0.0725883476599809,0.027061445399554282,0.03151862464183381,0.0070041388092964025,0.03151862464183381,0.041069723018147083,0.06749442852594716,0.0,0.0,0.0,0.0,0.050620821394460364,0.15653833916640153,0.14165366614664587,0.10971223021582734,0.1520235106838915,3486.0
48021950300,15255.0,7664.0,63.0,43.0,431.0,70435.0,3.47,3.52,3.49,3.2,0.05001638806948541,0.01887905604719764,0.010685021304490332,0.0028187479514913145,0.0282530317928548,0.004129793510324484,0.32409046214355947,0.245296624057686,0.19665683382497542,242.0,0.03277613897082924,0.7678138315306456,0.07944936086529007,0.011274991805965258,0.021697803998688956,0.0,0.11340544083906916,0.006358570960340872,0.2732874467387742,0.616322517207473,0.24424778761061947,0.04234677155031137,0.0924942641756801,0.05912815470337594,0.05027859718125205,0.02576204523107178,0.014487053425106523,0.0028187479514913145,0.0,0.07099311701081612,0.0,0.49760734185512945,0.5023926581448706,0.34690265486725663,0.1613241560144215,0.009111766633890527,0.04090462143559489,0.031137332022287776,0.04424778761061947,0.11543756145526057,0.033628318584070796,0.04339560799737791,0.01671583087512291,0.04523107177974434,0.07020648967551622,0.09544411668305473,0.0034087184529662407,0.0036709275647328747,0.006686332350049164,0.0,0.0375614552605703,0.22584832395358362,0.2540096354120219,0.25825350507749656,0.2279870926957259,1731.0
48453002303,4944.5,2455.0,0.0,21.5,93.0,62882.0,3.12,3.11,2.94,3.11,0.058752148852260086,0.027606431388411366,0.016179593487713622,0.004348265749823036,0.018808777429467086,0.0,0.40459095965213876,0.20113257154413997,0.13944787137223177,64.0,0.036302962888057434,0.784406916776216,0.04237031044595004,0.001617959348771362,0.03337041156840934,0.0,0.02234806350490444,0.027808676307007785,0.2514915562746486,0.5210840327636768,0.2653453331985034,0.04368490241682678,0.07098796642734351,0.07725755890383254,0.06643745575892405,0.01557285873192436,0.004247143290524826,0.010112245929821012,0.0,0.033168166649812925,0.0,0.492769744160178,0.49651127515421173,0.46132065931843463,0.24734553544342197,0.014460511679644048,0.04267367782384467,0.03064010516735767,0.034482758620689655,0.11436950146627566,0.035595105672969966,0.02902214581858631,0.011325715441399535,0.04823541308524623,0.059257761148751135,0.08261704924663768,0.006370714935787238,0.0,0.0009101021336838912,0.0,0.04135908585296794,0.09755428885613113,0.08988556022519528,0.09020232149595114,0.10522355661670121,1731.0
48453001746,4244.0,2219.0,7.0,21.0,56.0,76667.0,2.87,2.98,2.49,2.65,0.0497172478793591,0.03298774740810556,0.033930254476908575,0.004948162111215834,0.013195098963242224,0.001649387370405278,0.4641847313854854,0.22219604147031102,0.1496229971724788,53.0,0.060084825636192274,0.8614514608859567,0.043119698397737986,0.004241281809613572,0.06621112158341187,0.0,0.002827521206409048,0.022148916116870875,0.2542412818096136,0.6119227144203582,0.2565975494816211,0.03180961357210179,0.05772855796418473,0.09354382657869934,0.07351555136663525,0.025212064090480678,0.006597549481621112,0.016258246936852027,0.0,0.00824693685202639,0.004948162111215834,0.47714420358152687,0.5228557964184731,0.4483977379830349,0.21394910461828465,0.008011310084825637,0.04170593779453346,0.016729500471253534,0.04571159283694628,0.073751178133836,0.019085768143261076,0.030867106503298776,0.024505183788878417,0.02403393025447691,0.0497172478793591,0.0676248821866164,0.002120640904806786,0.0,0.004005655042412818,0.0,0.02568331762488219,0.04302645506930169,0.044270833333333336,0.017631240684809438,0.042302741058399373,1731.0
48453000102,2640.0,1414.0,0.0,31.0,84.0,157563.0,2.96,2.98,2.67,3.18,0.030303030303030304,0.014393939393939395,0.003409090909090909,0.011742424242424242,0.031818181818181815,0.0,0.4193181818181818,0.28295454545454546,0.2390151515151515,76.0,0.015151515151515152,0.9174242424242425,0.03295454545454545,0.0,0.017803030303030303,0.0,0.0,0.031818181818181815,0.048106060606060604,0.5189393939393939,0.38484848484848483,0.10681818181818181,0.08333333333333333,0.10340909090909091,0.09128787878787879,0.017803030303030303,0.004924242424242424,0.0003787878787878788,0.0003787878787878788,0.0015151515151515152,0.003787878787878788,0.4643939393939394,0.5356060606060606,0.24356060606060606,0.11742424242424243,0.0,0.030303030303030304,0.015909090909090907,0.06628787878787878,0.017424242424242425,0.003787878787878788,0.010984848484848484,0.00946969696969697,0.003409090909090909,0.014015151515151515,0.015151515151515152,0.0022727272727272726,0.0,0.0,0.0,0.0022727272727272726,0.04282469577946049,0.02216558205585941,0.0767740851907636,0.041654608137177404,1731.0
48453000801,1877.0,919.0,6.0,0.0,34.0,43417.0,4.37,4.46,4.22,4.11,0.09323388385721897,0.03782631859350027,0.002131060202450719,0.0,0.018114011720831113,0.0031965903036760787,0.33724027703782633,0.13585508790623335,0.09429941395844432,32.0,0.024507192328183273,0.8012786361214704,0.08737346830047948,0.0,0.0,0.0,0.07085775173148641,0.040490143846563666,0.5839104954714971,0.6483750665956314,0.18646776771443793,0.018646776771443795,0.047416089504528504,0.07511987213638785,0.045285029302077784,0.03729355354288759,0.0,0.0,0.006925945657964837,0.09696323921150772,0.004794885455514118,0.5103889184869472,0.48961108151305277,0.3830580713905168,0.23068726691529035,0.034096963239211506,0.05913692061800746,0.0554075652637187,0.011720831113478956,0.15396909962706445,0.045285029302077784,0.03782631859350027,0.05753862546616942,0.07085775173148641,0.08311134789557804,0.07778369738945125,0.020245071923281833,0.0,0.0,0.0,0.10708577517314864,0.07484698768527395,0.062285714285714285,0.04411764705882353,0.07216559314614471,1704.0
48453001906,4944.5,2455.0,0.0,21.5,93.0,62882.0,3.12,3.11,2.94,3.11,0.058752148852260086,0.027606431388411366,0.016179593487713622,0.004348265749823036,0.018808777429467086,0.0,0.40459095965213876,0.20113257154413997,0.13944787137223177,64.0,0.036302962888057434,0.784406916776216,0.04237031044595004,0.001617959348771362,0.03337041156840934,0.0,0.02234806350490444,0.027808676307007785,0.2514915562746486,0.5210840327636768,0.2653453331985034,0.04368490241682678,0.07098796642734351,0.07725755890383254,0.06643745575892405,0.01557285873192436,0.004247143290524826,0.010112245929821012,0.0,0.033168166649812925,0.0,0.492769744160178,0.49651127515421173,0.46132065931843463,0.24734553544342197,0.014460511679644048,0.04267367782384467,0.03064010516735767,0.034482758620689655,0.11436950146627566,0.035595105672969966,0.02902214581858631,0.011325715441399535,0.04823541308524623,0.059257761148751135,0.08261704924663768,0.006370714935787238,0.0,0.0009101021336838912,0.0,0.04135908585296794,0.09755428885613113,0.08988556022519528,0.09020232149595114,0.10522355661670121,1731.0
48453001748,6880.0,3511.0,0.0,31.0,159.0,80593.0,3.28,3.43,2.67,2.78,0.09767441860465116,0.042877906976744186,0.020784883720930233,0.0045058139534883725,0.02311046511627907,0.0,0.36613372093023255,0.2184593023255814,0.1684593023255814,39.0,0.04433139534883721,0.8642441860465117,0.03226744186046512,0.0,0.04811046511627907,0.0,0.006395348837209302,0.048982558139534886,0.3167151162790698,0.5111918604651163,0.320203488372093,0.042005813953488375,0.05857558139534884,0.10174418604651163,0.11787790697674419,0.009156976744186047,0.0,0.05116279069767442,0.0,0.05203488372093023,0.0017441860465116279,0.4896802325581395,0.5103197674418605,0.5431686046511628,0.2515988372093023,0.023255813953488372,0.07441860465116279,0.054796511627906976,0.03793604651162791,0.11569767441860465,0.06148255813953488,0.02747093023255814,0.004215116279069768,0.07005813953488373,0.04563953488372093,0.11569767441860465,0.0,0.0,0.0,0.0,0.07311046511627907,0.10902542372881356,0.12604166666666666,0.39017735334242837,0.11781915945123157,1718.0
48021950400,8320.0,3935.0,17.0,71.0,126.0,54817.0,3.08,3.06,4.52,2.72,0.03449519230769231,0.019591346153846154,0.011057692307692308,0.008533653846153845,0.01514423076923077,0.002043269230769231,0.40276442307692306,0.2439903846153846,0.19326923076923078,97.0,0.0390625,0.8032451923076923,0.11394230769230769,0.0057692307692307696,0.010697115384615385,0.0,0.04002403846153846,0.026322115384615385,0.1908653846153846,0.6609375,0.2804086538461538,0.03209134615384615,0.056971153846153845,0.1155048076923077,0.07584134615384615,0.005168269230769231,0.0069711538461538465,0.0034855769230769233,0.0007211538461538462,0.025360576923076923,0.0,0.5270432692307693,0.4729567307692308,0.3481971153846154,0.19783653846153845,0.006610576923076923,0.027884615384615386,0.014903846153846155,0.04795673076923077,0.10685096153846153,0.015384615384615385,0.029086538461538462,0.019110576923076925,0.051682692307692304,0.05516826923076923,0.09819711538461538,0.006370192307692308,0.0,0.0,0.0,0.057692307692307696,0.44506336164879545,0.7618122977346279,0.3954154727793696,0.47244805781391147,1731.0
48453002314,5112.0,2487.0,0.0,62.0,32.0,41594.0,3.01,2.61,2.37,3.62,0.11639280125195618,0.06122848200312989,0.016236306729264474,0.012128325508607199,0.006259780907668232,0.0,0.42996870109546165,0.17097026604068857,0.07472613458528951,119.0,0.07296557120500782,0.6829029733959311,0.18172926447574336,0.0,0.0412754303599374,0.003129890453834116,0.0764866979655712,0.014475743348982786,0.4814162754303599,0.5001956181533647,0.2681924882629108,0.03345070422535211,0.044796557120500784,0.1146322378716745,0.07531298904538342,0.02269170579029734,0.006651017214397496,0.0412754303599374,0.0037167449139280124,0.13086854460093897,0.0,0.5134976525821596,0.4865023474178404,0.6715571205007824,0.37402190923317685,0.012128325508607199,0.10426447574334899,0.05516431924882629,0.010758998435054772,0.2433489827856025,0.11697965571205007,0.03403755868544601,0.003129890453834116,0.07863849765258216,0.16471048513302033,0.1498435054773083,0.0655320813771518,0.0,0.002347417840375587,0.0,0.142018779342723,0.13112639724849526,0.029227557411273485,0.08926417370325694,0.1262923318598619,1731.0
48453001501,5413.0,2688.0,17.0,32.0,129.0,101250.0,3.01,3.01,2.7,3.11,0.02697210419360798,0.0031405874745981895,0.002401625715869204,0.005911694069831886,0.02383151671900979,0.0031405874745981895,0.4291520413818585,0.2577129133567338,0.22760022168852762,37.0,0.023277295399963052,0.9584334010714946,0.007389617587289858,0.0,0.014779235174579715,0.0,0.012377609458710512,0.007020136707925365,0.045630888601514874,0.5508959911324589,0.416035470164419,0.07629780158876778,0.13744688712359135,0.10437834842046924,0.09791243303159061,0.008128579346018844,0.0038795492333271752,0.001662663957140218,0.0,0.003694808793644929,0.0,0.5034176981341215,0.49658230186587843,0.35932015518196936,0.19822649177905044,0.006096434509514133,0.020875669684093847,0.02383151671900979,0.06669129872529096,0.041381858488823205,0.009237021984112323,0.019951967485682617,0.014409754295215222,0.012747090338075005,0.0286347681507482,0.03306853870312211,0.003325327914280436,0.0,0.0,0.0,0.009975983742841308,0.41321205163172126,0.3801804886544337,0.3778998778998779,0.40842463060015555,1731.0
48453001737,10754.0,5631.0,6.0,22.0,405.0,109554.0,3.19,3.28,2.49,2.66,0.03384787055979171,0.006230239910730891,0.014413241584526688,0.0020457504184489494,0.037660405430537475,0.0005579319323042589,0.3888785568160684,0.2653896224660591,0.22912404686628232,88.0,0.02808257392598103,0.8654454156592896,0.026780732750604427,0.0,0.07857541379951646,0.0,0.0047424214245862005,0.024456016366003346,0.17230797842663195,0.5727171285103217,0.30742049469964666,0.055142272642737584,0.07941231169797285,0.08926910916868142,0.08359680119025478,0.017295889901432025,0.001301841175376604,0.013855309652222429,0.0,0.009298865538404314,0.0,0.47638088153245306,0.5236191184675469,0.38181141900688115,0.16644969313743724,0.006881160498419193,0.026966710061372513,0.027617630649060816,0.09047796168867399,0.022689231913706528,0.0071601264645713225,0.0047424214245862005,0.0001859773107680863,0.004649432769202157,0.01803979914450437,0.022689231913706528,0.0,0.0,0.0,0.0,0.0015808071415287334,0.06564674030458213,0.06694041719325985,0.03489782493657198,0.06499727451108026,1731.0
48453002421,10292.0,5317.0,0.0,51.0,152.0,64689.0,2.92,3.08,2.66,2.57,0.08870967741935484,0.037990672366886906,0.04624951418577536,0.004955305091333074,0.014768752429071124,0.0,0.4048775748153906,0.22347454333462885,0.15001943256898562,136.0,0.060240963855421686,0.8088806840264283,0.07112320248736884,0.0,0.04828993392926545,0.0,0.024096385542168676,0.04760979401476875,0.39078896230081617,0.5768558103381267,0.27788573649436454,0.058200544111931596,0.09308200544111932,0.054702681694520014,0.07190050524679363,0.01719782355227361,0.015448892343567819,0.0030120481927710845,0.0024290711232024874,0.06315584920326467,0.0,0.483385153517295,0.5166148464827051,0.559560823940925,0.26690633501748934,0.022055965798678585,0.06665371162067625,0.05071900505246794,0.02885736494364555,0.11921881072677808,0.07024873688301593,0.011076564321803343,0.013602798289933929,0.05295375048581422,0.06626506024096386,0.10474154683249126,0.006412747765254567,0.0,0.001748931208705791,0.0,0.0762728332685581,0.11665254237288136,0.16186286407766992,0.03662673784983716,0.11627374914780846,1731.0
48453000902,5473.0,2769.0,13.0,87.0,43.0,46969.0,3.37,3.09,3.47,3.71,0.03818746574090992,0.018636945002740726,0.03763932029965284,0.015896217796455326,0.007856751324684816,0.0023752969121140144,0.39484743285218343,0.2082952676776905,0.10451306413301663,118.0,0.08222181618856203,0.7935318837931664,0.052804677507765393,0.0016444363237712407,0.020281381326511968,0.0,0.1134661063402156,0.01827151470856934,0.6225105061209574,0.5740909921432487,0.20993970400146172,0.04238991412388087,0.057189841037822035,0.06395030147999269,0.046409647359766125,0.00803946647177051,0.006395030147999269,0.004933308971313722,0.0029234423533710946,0.14763383884524028,0.004750593824228029,0.49406175771971494,0.505938242280285,0.5402886899323954,0.2799196053352823,0.005481454412570802,0.03270601132833912,0.019550520738169194,0.022839393385711674,0.22875936415128814,0.06870089530422072,0.0555454047140508,0.01973323588525489,0.10085876119130276,0.12790060295998537,0.18435958340946465,0.030330714416225105,0.0,0.004933308971313722,0.0,0.13265119678421342,0.44003637883145297,0.4955165686126615,0.43333333333333335,0.44584134250379687,1731.0
48453002422,5998.0,2981.0,0.0,17.0,66.0,56078.0,3.33,3.44,2.97,3.0,0.05085028342780927,0.017839279759919974,0.01617205735245082,0.0028342780926975657,0.011003667889296432,0.0,0.42380793597865957,0.21007002334111372,0.1578859619873291,95.0,0.03634544848282761,0.8482827609203067,0.06668889629876626,0.0,0.002334111370456819,0.0,0.052184061353784596,0.030510170056685562,0.5263421140380127,0.622540846948983,0.2440813604534845,0.028342780926975657,0.12804268089363122,0.041180393464488166,0.04651550516838946,0.007835945315105034,0.008002667555851951,0.0,0.0,0.08686228742914305,0.0,0.5030010003334445,0.49699899966655553,0.5100033344448149,0.26592197399133044,0.0106702234078026,0.04018006002000667,0.033011003667889297,0.04668222740913638,0.06552184061353784,0.019839946648882962,0.025508502834278093,0.013171057019006335,0.03451150383461154,0.03101033677892631,0.0383461153717906,0.005501833944648216,0.0,0.002334111370456819,0.0,0.020506835611870625,0.062251052453178995,0.059056432038834955,0.03871728347357049,0.06101170301075767,1731.0
48021950200,8612.0,4512.0,16.0,19.0,223.0,49211.0,4.01,4.1,2.03,3.88,0.06351602415234557,0.025545750116117046,0.010798885276358569,0.002206223873664654,0.025894101254064095,0.0018578727357176034,0.30352995819786344,0.21028797027403623,0.16105434277751973,31.0,0.04563399907106363,0.6085694379934975,0.2229447282861124,0.0,0.0012772875058058523,0.0,0.1459591267998142,0.02124941941477009,0.4775894101254064,0.7214352066883418,0.1482814677194612,0.006038086391082211,0.053994426381792845,0.036228518346493266,0.052020436600092895,0.013934045517882025,0.0,0.0,0.0,0.10415699024616813,0.0,0.47607988852763583,0.5239201114723642,0.37366465397120296,0.17870413376683697,0.013701811425917325,0.04981421272642824,0.03797027403622852,0.058290757083139806,0.1898513701811426,0.04377612633534603,0.03216442173711101,0.02055271713887599,0.09266140269391547,0.09718996748722712,0.1413144449605202,0.033790060380863914,0.0,0.0,0.0,0.13794705062703205,0.3710998237794133,0.7732997481108312,0.35477178423236516,0.38552156564696943,1731.0
